rolling,TagID,AnchorIdx,AnchorId
54398,20324,5,65535
54398,20324,6,65535
54398,20324,7,65535
54399,25651,0,17839
54399,25651,1,65535
54399,25651,2,20324
54399,25651,3,65535
54399,25651,4,65535
54399,25651,5,65535
54399,25651,6,65535
54399,25651,7,65535
54399,7283,0,17839
54399,7283,1,65535
54399,7283,2,20324
54399,7283,3,65535
54399,7283,4,65535
54399,7283,5,65535
54399,7283,6,65535
54399,7283,7,65535
54399,22305,0,17839
54399,22305,1,65535
54399,22305,2,20324
54399,22305,3,65535
54399,22305,4,65535
54399,22305,5,65535
54399,22305,6,65535
54399,22305,7,65535
54399,20324,0,17839
54399,20324,1,65535
54399,20324,2,20324
54399,20324,3,65535
54399,20324,4,65535
54399,20324,5,65535
54399,20324,6,65535
54399,20324,7,65535
54400,22305,0,17839
54400,22305,1,65535
54400,22305,2,20324
54400,22305,3,65535
54400,22305,4,65535
54400,22305,5,65535
54400,22305,6,65535
54400,22305,7,65535
54400,25651,0,17839
54400,25651,1,65535
54400,25651,2,20324
54400,25651,3,65535
54400,25651,4,65535
54400,25651,5,65535
54400,25651,6,65535
54400,25651,7,65535
54400,7283,0,17839
54400,7283,1,65535
54400,7283,2,20324
54400,7283,3,65535
54400,7283,4,65535
54400,7283,5,65535
54400,7283,6,65535
54400,7283,7,65535
54400,20324,0,17839
54400,20324,1,65535
54400,20324,2,20324
54400,20324,3,65535
54400,20324,4,65535
54400,20324,5,65535
54400,20324,6,65535
54400,20324,7,65535
54401,25651,0,17839
54401,25651,1,65535
54401,25651,2,20324
54401,25651,3,65535
54401,25651,4,65535
54401,25651,5,65535
54401,25651,6,65535
54401,25651,7,65535
54401,22305,0,17839
54401,22305,1,65535
54401,22305,2,20324
54401,22305,3,65535
54401,22305,4,65535
54401,22305,5,65535
54401,22305,6,65535
54401,22305,7,65535
54401,7283,0,17839
54401,7283,1,65535
54401,7283,2,20324
54401,7283,3,65535
54401,7283,4,65535
54401,7283,5,65535
54401,7283,6,65535
54401,7283,7,65535
54401,20324,0,17839
54401,20324,1,65535
54401,20324,2,20324
54401,20324,3,65535
54401,20324,4,65535
54401,20324,5,65535
54401,20324,6,65535
54401,20324,7,65535
54402,25651,0,17839
54402,25651,1,65535
54402,25651,2,20324
54402,25651,3,65535
54402,25651,4,65535
54402,25651,5,65535
54402,25651,6,65535
54402,25651,7,65535
54402,22305,0,17839
54402,22305,1,65535
54402,22305,2,20324
54402,22305,3,65535
54402,22305,4,65535
54402,22305,5,65535
54402,22305,6,65535
54402,22305,7,65535
54402,7283,0,17839
54402,7283,1,65535
54402,7283,2,20324
54402,7283,3,65535
54402,7283,4,65535
54402,7283,5,65535
54402,7283,6,65535
54402,7283,7,65535
54402,20324,0,17839
54402,20324,1,65535
54402,20324,2,20324
54402,20324,3,65535
54402,20324,4,65535
54402,20324,5,65535
54402,20324,6,65535
54402,20324,7,65535
54403,25651,0,17839
54403,25651,1,65535
54403,25651,2,20324
54403,25651,3,65535
54403,25651,4,65535
54403,25651,5,65535
54403,25651,6,65535
54403,25651,7,65535
54403,22305,0,17839
54403,22305,1,65535
54403,22305,2,20324
54403,22305,3,65535
54403,22305,4,65535
54403,22305,5,65535
54403,22305,6,65535
54403,22305,7,65535
54403,7283,0,17839
54403,7283,1,65535
54403,7283,2,20324
54403,7283,3,65535
54403,7283,4,65535
54403,7283,5,65535
54403,7283,6,65535
54403,7283,7,65535
54403,20324,0,17839
54403,20324,1,65535
54403,20324,2,20324
54403,20324,3,65535
54403,20324,4,65535
54403,20324,5,65535
54403,20324,6,65535
54403,20324,7,65535
54404,25651,0,17839
54404,25651,1,65535
54404,25651,2,20324
54404,25651,3,65535
54404,25651,4,65535
54404,25651,5,65535
54404,25651,6,65535
54404,25651,7,65535
54404,7283,0,17839
54404,7283,1,65535
54404,7283,2,20324
54404,7283,3,65535
54404,7283,4,65535
54404,7283,5,65535
54404,7283,6,65535
54404,7283,7,65535
54404,22305,0,17839
54404,22305,1,65535
54404,22305,2,20324
54404,22305,3,65535
54404,22305,4,65535
54404,22305,5,65535
54404,22305,6,65535
54404,22305,7,65535
54404,20324,0,17839
54404,20324,1,65535
54404,20324,2,20324
54404,20324,3,65535
54404,20324,4,65535
54404,20324,5,65535
54404,20324,6,65535
54404,20324,7,65535
54405,25651,0,17839
54405,25651,1,65535
54405,25651,2,20324
54405,25651,3,65535
54405,25651,4,65535
54405,25651,5,65535
54405,25651,6,65535
54405,25651,7,65535
54405,22305,0,17839
54405,22305,1,65535
54405,22305,2,20324
54405,22305,3,65535
54405,22305,4,65535
54405,22305,5,65535
54405,22305,6,65535
54405,22305,7,65535
54405,7283,0,17839
54405,7283,1,65535
54405,7283,2,20324
54405,7283,3,65535
54405,7283,4,65535
54405,7283,5,65535
54405,7283,6,65535
54405,7283,7,65535
54405,20324,0,17839
54405,20324,1,65535
54405,20324,2,20324
54405,20324,3,65535
54405,20324,4,65535
54405,20324,5,65535
54405,20324,6,65535
54405,20324,7,65535
54406,25651,0,17839
54406,25651,1,65535
54406,25651,2,20324
54406,25651,3,65535
54406,25651,4,65535
54406,25651,5,65535
54406,25651,6,65535
54406,25651,7,65535
54406,7283,0,17839
54406,7283,1,65535
54406,7283,2,20324
54406,7283,3,65535
54406,7283,4,65535
54406,7283,5,65535
54406,7283,6,65535
54406,7283,7,65535
54406,22305,0,17839
54406,22305,1,65535
54406,22305,2,20324
54406,22305,3,65535
54406,22305,4,65535
54406,22305,5,65535
54406,22305,6,65535
54406,22305,7,65535
54406,20324,0,17839
54406,20324,1,65535
54406,20324,2,20324
54406,20324,3,65535
54406,20324,4,65535
54406,20324,5,65535
54406,20324,6,65535
54406,20324,7,65535
54407,25651,0,17839
54407,25651,1,65535
54407,25651,2,20324
54407,25651,3,65535
54407,25651,4,65535
54407,25651,5,65535
54407,25651,6,65535
54407,25651,7,65535
54407,7283,0,17839
54407,7283,1,65535
54407,7283,2,20324
54407,7283,3,65535
54407,7283,4,65535
54407,7283,5,65535
54407,7283,6,65535
54407,7283,7,65535
54407,22305,0,17839
54407,22305,1,65535
54407,22305,2,20324
54407,22305,3,65535
54407,22305,4,65535
54407,22305,5,65535
54407,22305,6,65535
54407,22305,7,65535
54407,20324,0,17839
54407,20324,1,65535
54407,20324,2,20324
54407,20324,3,65535
54407,20324,4,65535
54407,20324,5,65535
54407,20324,6,65535
54407,20324,7,65535
54408,25651,0,17839
54408,25651,1,65535
54408,25651,2,20324
54408,25651,3,65535
54408,25651,4,65535
54408,25651,5,65535
54408,25651,6,65535
54408,25651,7,65535
54408,22305,0,17839
54408,22305,1,65535
54408,22305,2,20324
54408,22305,3,65535
54408,22305,4,65535
54408,22305,5,65535
54408,22305,6,65535
54408,22305,7,65535
54408,7283,0,17839
54408,7283,1,65535
54408,7283,2,20324
54408,7283,3,65535
54408,7283,4,65535
54408,7283,5,65535
54408,7283,6,65535
54408,7283,7,65535
54408,20324,0,17839
54408,20324,1,65535
54408,20324,2,20324
54408,20324,3,65535
54408,20324,4,65535
54408,20324,5,65535
54408,20324,6,65535
54408,20324,7,65535
54409,25651,0,17839
54409,25651,1,65535
54409,25651,2,20324
54409,25651,3,65535
54409,25651,4,65535
54409,25651,5,65535
54409,25651,6,65535
54409,25651,7,65535
54409,7283,0,17839
54409,7283,1,65535
54409,7283,2,20324
54409,7283,3,65535
54409,7283,4,65535
54409,7283,5,65535
54409,7283,6,65535
54409,7283,7,65535
54409,22305,0,17839
54409,22305,1,65535
54409,22305,2,20324
54409,22305,3,65535
54409,22305,4,65535
54409,22305,5,65535
54409,22305,6,65535
54409,22305,7,65535
54409,20324,0,17839
54409,20324,1,65535
54409,20324,2,20324
54409,20324,3,65535
54409,20324,4,65535
54409,20324,5,65535
54409,20324,6,65535
54409,20324,7,65535
54410,25651,0,17839
54410,25651,1,65535
54410,25651,2,20324
54410,25651,3,65535
54410,25651,4,65535
54410,25651,5,65535
54410,25651,6,65535
54410,25651,7,65535
54410,22305,0,17839
54410,22305,1,65535
54410,22305,2,20324
54410,22305,3,65535
54410,22305,4,65535
54410,22305,5,65535
54410,22305,6,65535
54410,22305,7,65535
54410,7283,0,17839
54410,7283,1,65535
54410,7283,2,20324
54410,7283,3,65535
54410,7283,4,65535
54410,7283,5,65535
54410,7283,6,65535
54410,7283,7,65535
54410,20324,0,17839
54410,20324,1,65535
54410,20324,2,20324
54410,20324,3,65535
54410,20324,4,65535
54410,20324,5,65535
54410,20324,6,65535
54410,20324,7,65535
54411,25651,0,17839
54411,25651,1,65535
54411,25651,2,20324
54411,25651,3,65535
54411,25651,4,65535
54411,25651,5,65535
54411,25651,6,65535
54411,25651,7,65535
54411,22305,0,17839
54411,22305,1,65535
54411,22305,2,20324
54411,22305,3,65535
54411,22305,4,65535
54411,22305,5,65535
54411,22305,6,65535
54411,22305,7,65535
54411,7283,0,17839
54411,7283,1,65535
54411,7283,2,20324
54411,7283,3,65535
54411,7283,4,65535
54411,7283,5,65535
54411,7283,6,65535
54411,7283,7,65535
54411,20324,0,17839
54411,20324,1,65535
54411,20324,2,20324
54411,20324,3,65535
54411,20324,4,65535
54411,20324,5,65535
54411,20324,6,65535
54411,20324,7,65535
54412,25651,0,17839
54412,25651,1,65535
54412,25651,2,20324
54412,25651,3,65535
54412,25651,4,65535
54412,25651,5,65535
54412,25651,6,65535
54412,25651,7,65535
54412,7283,0,17839
54412,7283,1,65535
54412,7283,2,20324
54412,7283,3,65535
54412,7283,4,65535
54412,7283,5,65535
54412,7283,6,65535
54412,7283,7,65535
54412,22305,0,17839
54412,22305,1,65535
54412,22305,2,20324
54412,22305,3,65535
54412,22305,4,65535
54412,22305,5,65535
54412,22305,6,65535
54412,22305,7,65535
54412,20324,0,17839
54412,20324,1,65535
54412,20324,2,20324
54412,20324,3,65535
54412,20324,4,65535
54412,20324,5,65535
54412,20324,6,65535
54412,20324,7,65535
54413,25651,0,17839
54413,25651,1,65535
54413,25651,2,20324
54413,25651,3,65535
54413,25651,4,65535
54413,25651,5,65535
54413,25651,6,65535
54413,25651,7,65535
54413,22305,0,17839
54413,22305,1,65535
54413,22305,2,20324
54413,22305,3,65535
54413,22305,4,65535
54413,22305,5,65535
54413,22305,6,65535
54413,22305,7,65535
54413,7283,0,17839
54413,7283,1,65535
54413,7283,2,20324
54413,7283,3,65535
54413,7283,4,65535
54413,7283,5,65535
54413,7283,6,65535
54413,7283,7,65535
54413,20324,0,17839
54413,20324,1,65535
54413,20324,2,20324
54413,20324,3,65535
54413,20324,4,65535
54413,20324,5,65535
54413,20324,6,65535
54413,20324,7,65535
54414,25651,0,17839
54414,25651,1,65535
54414,25651,2,20324
54414,25651,3,65535
54414,25651,4,65535
54414,25651,5,65535
54414,25651,6,65535
54414,25651,7,65535
54414,7283,0,17839
54414,7283,1,65535
54414,7283,2,20324
54414,7283,3,65535
54414,7283,4,65535
54414,7283,5,65535
54414,7283,6,65535
54414,7283,7,65535
54414,22305,0,17839
54414,22305,1,65535
54414,22305,2,20324
54414,22305,3,65535
54414,22305,4,65535
54414,22305,5,65535
54414,22305,6,65535
54414,22305,7,65535
54414,20324,0,17839
54414,20324,1,65535
54414,20324,2,20324
54414,20324,3,65535
54414,20324,4,65535
54414,20324,5,65535
54414,20324,6,65535
54414,20324,7,65535
54415,25651,0,17839
54415,25651,1,65535
54415,25651,2,20324
54415,25651,3,65535
54415,25651,4,65535
54415,25651,5,65535
54415,25651,6,65535
54415,25651,7,65535
54415,22305,0,17839
54415,22305,1,65535
54415,22305,2,20324
54415,22305,3,65535
54415,22305,4,65535
54415,22305,5,65535
54415,22305,6,65535
54415,22305,7,65535
54415,7283,0,17839
54415,7283,1,65535
54415,7283,2,20324
54415,7283,3,65535
54415,7283,4,65535
54415,7283,5,65535
54415,7283,6,65535
54415,7283,7,65535
54415,20324,0,17839
54415,20324,1,65535
54415,20324,2,20324
54415,20324,3,65535
54415,20324,4,65535
54415,20324,5,65535
54415,20324,6,65535
54415,20324,7,65535
54416,25651,0,17839
54416,25651,1,65535
54416,25651,2,20324
54416,25651,3,65535
54416,25651,4,65535
54416,25651,5,65535
54416,25651,6,65535
54416,25651,7,65535
54416,22305,0,17839
54416,22305,1,65535
54416,22305,2,20324
54416,22305,3,65535
54416,22305,4,65535
54416,22305,5,65535
54416,22305,6,65535
54416,22305,7,65535
54416,7283,0,17839
54416,7283,1,65535
54416,7283,2,20324
54416,7283,3,65535
54416,7283,4,65535
54416,7283,5,65535
54416,7283,6,65535
54416,7283,7,65535
54416,20324,0,17839
54416,20324,1,65535
54416,20324,2,20324
54416,20324,3,65535
54416,20324,4,65535
54416,20324,5,65535
54416,20324,6,65535
54416,20324,7,65535
54417,25651,0,17839
54417,25651,1,65535
54417,25651,2,20324
54417,25651,3,65535
54417,25651,4,65535
54417,25651,5,65535
54417,25651,6,65535
54417,25651,7,65535
54417,22305,0,17839
54417,22305,1,65535
54417,22305,2,20324
54417,22305,3,65535
54417,22305,4,65535
54417,22305,5,65535
54417,22305,6,65535
54417,22305,7,65535
54417,7283,0,17839
54417,7283,1,65535
54417,7283,2,20324
54417,7283,3,65535
54417,7283,4,65535
54417,7283,5,65535
54417,7283,6,65535
54417,7283,7,65535
54417,20324,0,17839
54417,20324,1,65535
54417,20324,2,20324
54417,20324,3,65535
54417,20324,4,65535
54417,20324,5,65535
54417,20324,6,65535
54417,20324,7,65535
54418,25651,0,17839
54418,25651,1,65535
54418,25651,2,20324
54418,25651,3,65535
54418,25651,4,65535
54418,25651,5,65535
54418,25651,6,65535
54418,25651,7,65535
54418,7283,0,17839
54418,7283,1,65535
54418,7283,2,20324
54418,7283,3,65535
54418,7283,4,65535
54418,7283,5,65535
54418,7283,6,65535
54418,7283,7,65535
54418,22305,0,17839
54418,22305,1,65535
54418,22305,2,20324
54418,22305,3,65535
54418,22305,4,65535
54418,22305,5,65535
54418,22305,6,65535
54418,22305,7,65535
54418,20324,0,17839
54418,20324,1,65535
54418,20324,2,20324
54418,20324,3,65535
54418,20324,4,65535
54418,20324,5,65535
54418,20324,6,65535
54418,20324,7,65535
54419,25651,0,17839
54419,25651,1,65535
54419,25651,2,20324
54419,25651,3,65535
54419,25651,4,65535
54419,25651,5,65535
54419,25651,6,65535
54419,25651,7,65535
54419,22305,0,17839
54419,22305,1,65535
54419,22305,2,20324
54419,22305,3,65535
54419,22305,4,65535
54419,22305,5,65535
54419,22305,6,65535
54419,22305,7,65535
54419,7283,0,17839
54419,7283,1,65535
54419,7283,2,20324
54419,7283,3,65535
54419,7283,4,65535
54419,7283,5,65535
54419,7283,6,65535
54419,7283,7,65535
54419,20324,0,17839
54419,20324,1,65535
54419,20324,2,20324
54419,20324,3,65535
54419,20324,4,65535
54419,20324,5,65535
54419,20324,6,65535
54419,20324,7,65535
54420,22305,0,17839
54420,22305,1,65535
54420,22305,2,20324
54420,22305,3,65535
54420,22305,4,65535
54420,22305,5,65535
54420,22305,6,65535
54420,22305,7,65535
54420,25651,0,17839
54420,25651,1,65535
54420,25651,2,20324
54420,25651,3,65535
54420,25651,4,65535
54420,25651,5,65535
54420,25651,6,65535
54420,25651,7,65535
54420,7283,0,17839
54420,7283,1,65535
54420,7283,2,20324
54420,7283,3,65535
54420,7283,4,65535
54420,7283,5,65535
54420,7283,6,65535
54420,7283,7,65535
54420,20324,0,17839
54420,20324,1,65535
54420,20324,2,20324
54420,20324,3,65535
54420,20324,4,65535
54420,20324,5,65535
54420,20324,6,65535
54420,20324,7,65535
54421,25651,0,17839
54421,25651,1,65535
54421,25651,2,20324
54421,25651,3,65535
54421,25651,4,65535
54421,25651,5,65535
54421,25651,6,65535
54421,25651,7,65535
54421,22305,0,17839
54421,22305,1,65535
54421,22305,2,20324
54421,22305,3,65535
54421,22305,4,65535
54421,22305,5,65535
54421,22305,6,65535
54421,22305,7,65535
54421,7283,0,17839
54421,7283,1,65535
54421,7283,2,20324
54421,7283,3,65535
54421,7283,4,65535
54421,7283,5,65535
54421,7283,6,65535
54421,7283,7,65535
54421,20324,0,17839
54421,20324,1,65535
54421,20324,2,20324
54421,20324,3,65535
54421,20324,4,65535
54421,20324,5,65535
54421,20324,6,65535
54421,20324,7,65535
54423,7283,0,17839
54423,7283,1,65535
54423,7283,2,20324
54423,7283,3,65535
54423,7283,4,65535
54423,7283,5,65535
54423,7283,6,65535
54423,7283,7,65535
54423,25651,0,17839
54423,25651,1,65535
54423,25651,2,20324
54423,25651,3,65535
54423,25651,4,65535
54423,25651,5,65535
54423,25651,6,65535
54423,25651,7,65535
54423,22305,0,17839
54423,22305,1,65535
54423,22305,2,20324
54423,22305,3,65535
54423,22305,4,65535
54423,22305,5,65535
54423,22305,6,65535
54423,22305,7,65535
54423,20324,0,17839
54423,20324,1,65535
54423,20324,2,20324
54423,20324,3,65535
54423,20324,4,65535
54423,20324,5,65535
54423,20324,6,65535
54423,20324,7,65535
54422,25651,0,17839
54422,25651,1,65535
54422,25651,2,20324
54422,25651,3,65535
54422,25651,4,65535
54422,25651,5,65535
54422,25651,6,65535
54422,25651,7,65535
54422,22305,0,17839
54422,22305,1,65535
54422,22305,2,20324
54422,22305,3,65535
54422,22305,4,65535
54422,22305,5,65535
54422,22305,6,65535
54422,22305,7,65535
54422,7283,0,17839
54422,7283,1,65535
54422,7283,2,20324
54422,7283,3,65535
54422,7283,4,65535
54422,7283,5,65535
54422,7283,6,65535
54422,7283,7,65535
54422,20324,0,17839
54422,20324,1,65535
54422,20324,2,20324
54422,20324,3,65535
54422,20324,4,65535
54422,20324,5,65535
54422,20324,6,65535
54422,20324,7,65535
54424,25651,0,17839
54424,25651,1,65535
54424,25651,2,20324
54424,25651,3,65535
54424,25651,4,65535
54424,25651,5,65535
54424,25651,6,65535
54424,25651,7,65535
54424,22305,0,17839
54424,22305,1,65535
54424,22305,2,20324
54424,22305,3,65535
54424,22305,4,65535
54424,22305,5,65535
54424,22305,6,65535
54424,22305,7,65535
54424,7283,0,17839
54424,7283,1,65535
54424,7283,2,20324
54424,7283,3,65535
54424,7283,4,65535
54424,7283,5,65535
54424,7283,6,65535
54424,7283,7,65535
54424,20324,0,17839
54424,20324,1,65535
54424,20324,2,20324
54424,20324,3,65535
54424,20324,4,65535
54424,20324,5,65535
54424,20324,6,65535
54424,20324,7,65535
54425,25651,0,17839
54425,25651,1,65535
54425,25651,2,20324
54425,25651,3,65535
54425,25651,4,65535
54425,25651,5,65535
54425,25651,6,65535
54425,25651,7,65535
54425,22305,0,17839
54425,22305,1,65535
54425,22305,2,20324
54425,22305,3,65535
54425,22305,4,65535
54425,22305,5,65535
54425,22305,6,65535
54425,22305,7,65535
54425,7283,0,17839
54425,7283,1,65535
54425,7283,2,20324
54425,7283,3,65535
54425,7283,4,65535
54425,7283,5,65535
54425,7283,6,65535
54425,7283,7,65535
54425,20324,0,17839
54425,20324,1,65535
54425,20324,2,20324
54425,20324,3,65535
54425,20324,4,65535
54425,20324,5,65535
54425,20324,6,65535
54425,20324,7,65535
54426,25651,0,17839
54426,25651,1,65535
54426,25651,2,20324
54426,25651,3,65535
54426,25651,4,65535
54426,25651,5,65535
54426,25651,6,65535
54426,25651,7,65535
54426,7283,0,17839
54426,7283,1,65535
54426,7283,2,20324
54426,7283,3,65535
54426,7283,4,65535
54426,7283,5,65535
54426,7283,6,65535
54426,7283,7,65535
54426,22305,0,17839
54426,22305,1,65535
54426,22305,2,20324
54426,22305,3,65535
54426,22305,4,65535
54426,22305,5,65535
54426,22305,6,65535
54426,22305,7,65535
54426,20324,0,17839
54426,20324,1,65535
54426,20324,2,20324
54426,20324,3,65535
54426,20324,4,65535
54426,20324,5,65535
54426,20324,6,65535
54426,20324,7,65535
54428,25651,0,17839
54428,25651,1,65535
54428,25651,2,20324
54428,25651,3,65535
54428,25651,4,65535
54428,25651,5,65535
54428,25651,6,65535
54428,25651,7,65535
54428,22305,0,17839
54428,22305,1,65535
54428,22305,2,20324
54428,22305,3,65535
54428,22305,4,65535
54428,22305,5,65535
54428,22305,6,65535
54428,22305,7,65535
54428,7283,0,17839
54428,7283,1,65535
54428,7283,2,20324
54428,7283,3,65535
54428,7283,4,65535
54428,7283,5,65535
54428,7283,6,65535
54428,7283,7,65535
54428,20324,0,17839
54428,20324,1,65535
54428,20324,2,20324
54428,20324,3,65535
54428,20324,4,65535
54428,20324,5,65535
54428,20324,6,65535
54428,20324,7,65535
54427,25651,0,17839
54427,25651,1,65535
54427,25651,2,20324
54427,25651,3,65535
54427,25651,4,65535
54427,25651,5,65535
54427,25651,6,65535
54427,25651,7,65535
54427,22305,0,17839
54427,22305,1,65535
54427,22305,2,20324
54427,22305,3,65535
54427,22305,4,65535
54427,22305,5,65535
54427,22305,6,65535
54427,22305,7,65535
54427,7283,0,17839
54427,7283,1,65535
54427,7283,2,20324
54427,7283,3,65535
54427,7283,4,65535
54427,7283,5,65535
54427,7283,6,65535
54427,7283,7,65535
54427,20324,0,17839
54427,20324,1,65535
54427,20324,2,20324
54427,20324,3,65535
54427,20324,4,65535
54427,20324,5,65535
54427,20324,6,65535
54427,20324,7,65535
54429,25651,0,17839
54429,25651,1,65535
54429,25651,2,20324
54429,25651,3,65535
54429,25651,4,65535
54429,25651,5,65535
54429,25651,6,65535
54429,25651,7,65535
54429,7283,0,17839
54429,7283,1,65535
54429,7283,2,20324
54429,7283,3,65535
54429,7283,4,65535
54429,7283,5,65535
54429,7283,6,65535
54429,7283,7,65535
54429,22305,0,17839
54429,22305,1,65535
54429,22305,2,20324
54429,22305,3,65535
54429,22305,4,65535
54429,22305,5,65535
54429,22305,6,65535
54429,22305,7,65535
54429,20324,0,17839
54429,20324,1,65535
54429,20324,2,20324
54429,20324,3,65535
54429,20324,4,65535
54429,20324,5,65535
54429,20324,6,65535
54429,20324,7,65535
54430,25651,0,17839
54430,25651,1,65535
54430,25651,2,20324
54430,25651,3,65535
54430,25651,4,65535
54430,25651,5,65535
54430,25651,6,65535
54430,25651,7,65535
54430,22305,0,17839
54430,22305,1,65535
54430,22305,2,20324
54430,22305,3,65535
54430,22305,4,65535
54430,22305,5,65535
